Datum;Uhrzeit;SECCI;Temperatur;Salinität;NO2;NO3;NOx
21.02.1985;;;2.209330357142857;32;0.6222857142857143;41.8436875;
22.02.1985;;;2.2229910714285714;32;0.6205714285714286;41.7200625;
23.02.1985;;;2.236651785714286;32;0.6188571428571429;41.59643749999999;
24.02.1985;;;2.2503125;32;0.6171428571428571;41.4728125;
25.02.1985;;;2.2639732142857145;32;0.6154285714285715;41.3491875;
26.02.1985;;;2.2776339285714284;32;0.6137142857142858;41.2255625;
27.02.1985;;;2.291294642857143;32;0.6120000000000001;41.1019375;
28.02.1985;;;2.304955357142857;32;0.6102857142857143;40.9783125;
01.03.1985;;;2.3186160714285715;32;0.6085714285714285;40.8546875;
02.03.1985;;;2.332276785714286;32;0.6068571428571428;40.7310625;
03.03.1985;;;2.3459375;32;0.6051428571428571;40.6074375;
04.03.1985;;;2.359598214285714;32;0.6034285714285715;40.4838125;
05.03.1985;;;2.3732589285714285;32;0.6017142857142858;40.3601875;
06.03.1985;;;2.386919642857143;32;0.6000000000000001;40.23656249999999;
07.03.1985;;;2.403363095238096;32;0.5982857142857142;40.1129375;
08.03.1985;;;2.422589285714286;32;0.5965714285714285;39.9893125;
09.03.1985;;;2.444598214285714;32;0.594102857142857;39.8656875;
10.03.1985;;;2.469389880952381;32;0.5908800000000001;39.7420625;
11.03.1985;;;2.4969642857142857;32;0.5869028571428572;39.618437500000006;
12.03.1985;;;2.5273214285714287;32;0.5821714285714287;39.48949375;
13.03.1985;;;2.5604613095238093;32;0.5766857142857144;39.35523125;
14.03.1985;;;2.5938541666666666;32;0.5704457142857142;39.21565;
15.03.1985;;;2.6275;32;0.5634514285714286;39.07075;
16.03.1985;;;2.661398809523809;32;0.5568457142857143;38.92053125;
17.03.1985;;;2.695550595238095;32;0.5506285714285714;38.76499375;
18.03.1985;;;2.7320803571428574;32;0.5448;38.6041375;
19.03.1985;;;2.770988095238095;32;0.53936;38.4473625;
20.03.1985;;;2.8122738095238096;32;0.5361219047619048;38.29466875;
21.03.1985;;;2.8577405303030305;32;0.5350857142857142;38.14605625;
22.03.1985;;;2.9073882575757577;32;0.5362514285714286;38.001525;
23.03.1985;;;2.9612169913419915;32;0.5374275324675325;37.91824166666667;
24.03.1985;;;3.019226731601732;32;0.5386140259740261;37.89620625;
25.03.1985;;;3.0814174783549784;32;0.5398109090909092;37.93541875;
26.03.1985;;;3.147789231601732;32;0.5410181818181818;37.89798977272727;
27.03.1985;;;3.218341991341992;32;0.5422358441558441;37.78391931818182;
28.03.1985;;;3.2930757575757577;32;0.5434638961038961;37.59320738636363;
29.03.1985;;;3.37199053030303;32;0.5447023376623377;37.32585397727273;
30.03.1985;;;3.45508630952381;32;0.5459511688311689;36.98185909090908;
31.03.1985;;;3.542363095238096;32;0.5472103896103896;36.56122272727273;
01.04.1985;;;3.6340416666666666;32;0.54848;36.06926363636364;
02.04.1985;;;3.730122023809524;32;0.54976;35.505981818181816;
03.04.1985;;;3.830604166666667;32;0.5505828571428572;34.87137727272727;
04.04.1985;;;3.935488095238095;32;0.5509485714285715;34.16545;
05.04.1985;;;4.044773809523809;32;0.5508571428571429;33.3882;
06.04.1985;;;4.155678571428571;32;0.5503085714285715;32.59815;
07.04.1985;;;4.268202380952381;32;0.5493028571428572;31.7953;
08.04.1985;;;4.415265873015873;32;0.5478400000000001;30.97025;
09.04.1985;;;4.596869047619048;32;0.5459200000000001;30.122999999999998;
10.04.1985;;;4.813011904761905;32;0.5445333333333333;29.25355;
11.04.1985;;;5.011345238095238;32;0.54368;28.3619;
12.04.1985;;;5.191869047619048;32;0.5433600000000001;27.39088333333333;
13.04.1985;;;5.357113095238095;32;0.5423542857142857;26.372733333333333;
14.04.1985;;;5.507077380952381;32;0.5388495238095239;25.30745;
15.04.1985;;;5.641761904761905;32;0.5328457142857144;24.33292272727272;
16.04.1985;;;5.761166666666666;32;0.5243428571428572;23.371368181818177;
17.04.1985;;;5.863166666666666;32;0.5155324675324676;22.42278636363636;
18.04.1985;;;5.9690625;32;0.5064145454545455;21.48717727272727;
19.04.1985;;;6.078854166666666;32;0.496989090909091;20.564540909090905;
20.04.1985;;;6.190738636363636;32;0.4905018181818182;19.654877272727276;
21.04.1985;;;6.304715909090909;32;0.4869527272727273;18.75818636363636;
22.04.1985;;;6.435306818181818;32;0.4863418181818182;17.87446818181818;
23.04.1985;;;6.582511363636363;32;0.4886690909090909;17.19931022727273;
24.04.1985;;;6.746329545454546;32;0.4887078787878788;16.732712499999998;
25.04.1985;;;6.897011363636364;32;0.4864581818181818;16.474675;
26.04.1985;;;7.0345568181818185;32;0.4819199999999999;16.366674999999997;
27.04.1985;;;7.15896590909091;32;0.47728;16.274341666666665;
28.04.1985;;;7.270238636363636;32;0.47376;16.197675;
29.04.1985;;;7.372152777777778;32;0.47136;16.136674999999997;
30.04.1985;;;7.464708333333334;32;0.47008;16.071624999999997;
01.05.1985;;;7.547684523809524;32;0.4707199999999999;16.002525;
02.05.1985;;;7.634910714285714;32;0.47328;15.929375;
03.05.1985;;;7.726386904761906;32;0.4777599999999999;15.819941666666663;
04.05.1985;;;7.822113095238095;32;0.48256;15.636075;
05.05.1985;;;7.922089285714286;32;0.4855466666666667;15.377775;
06.05.1985;;;8.026315476190476;32;0.48672;15.122824999999995;
07.05.1985;;;8.134791666666667;32;0.48608;14.89535;
08.05.1985;;;8.214597222222222;32;0.4848457142857143;14.69535;
09.05.1985;;;8.265732142857143;32;0.4830171428571429;14.522825;
10.05.1985;;;8.288196428571428;32;0.4805942857142857;14.377774999999998;
11.05.1985;;;8.334339285714286;32;0.4775771428571429;14.260199999999998;
12.05.1985;;;8.404160714285714;32;0.4739657142857143;14.1701;
13.05.1985;;;8.497660714285715;32;0.4697599999999999;13.9118875;
14.05.1985;;;8.614839285714286;32;0.46496;13.485562500000002;
15.05.1985;;;8.75569642857143;32;0.45632;12.891125;
16.05.1985;;;8.918831666666666;32;0.44384;12.128575;
17.05.1985;;;9.104245;32;0.4275200000000001;11.332283333333333;
18.05.1985;;;9.290635833333331;32;0.4082432;10.502249999999998;
19.05.1985;;;9.478004166666665;32;0.3912362666666666;9.638475;
20.05.1985;;;9.66635;32;0.3764992;8.760674999999999;
21.05.1985;;;9.855673333333332;32;0.3640320000000001;7.910945;
22.05.1985;;;10.031453333333332;32;0.351648;7.089284999999999;
23.05.1985;;;10.19369;32;0.3393472;6.295694999999999;
24.05.1985;;;10.342383333333332;32;0.3271296000000001;5.568325;
25.05.1985;;;10.507283333333334;32;0.3149952;4.9071750000000005;
26.05.1985;;;10.68839;32;0.302144;4.312244999999999;
27.05.1985;;;10.885703333333334;32;0.2885759999999999;3.75941;
28.05.1985;;;11.099223333333336;32;0.2742912;3.24867;
29.05.1985;;;11.32517222222222;32;0.2608896;2.780025;
30.05.1985;;;11.56355;32;0.2483712;2.3534749999999995;
31.05.1985;;;11.814356666666663;32;0.2367359999999999;1.96902;
01.06.1985;;;12.063762857142857;32;0.2259839999999999;1.6266600000000002;
02.06.1985;;;12.311768571428573;32;0.2161152;1.3263950000000002;
03.06.1985;;;12.55837380952381;32;0.2071296;1.0682250000000002;
04.06.1985;;;12.80357857142857;32;0.1990272;0.8521500000000001;
05.06.1985;;;13.047382857142855;32;0.191808;0.67817;
06.06.1985;;;13.289786666666666;32;0.1854719999999999;0.5462849999999999;
07.06.1985;;;13.53079;32;0.1800192;0.4564949999999999;
08.06.1985;;;13.770392857142856;32;0.1754496;0.4087999999999999;
09.06.1985;;;14.008595238095236;32;0.1717632;0.4031999999999999;
10.06.1985;;;14.218801587301586;32;0.16896;0.3976;
11.06.1985;;;14.401011904761903;32;0.16704;0.392;
12.06.1985;;;14.55522619047619;32;0.1666901333333333;0.3864;
13.06.1985;;;14.691125;32;0.1679104;0.3808;
14.06.1985;;;14.808708333333332;32;0.1707007999999999;0.3752;
15.06.1985;;;14.909376666666668;32;0.172288;0.3717466666666666;
16.06.1985;;;14.99313;32;0.172672;0.37044;
17.06.1985;;;15.06728777777778;32;0.1718528;0.3712799999999999;
18.06.1985;;;15.131849999999998;32;0.1698304;0.3718749999999999;
19.06.1985;;;15.186816666666664;32;0.1677781333333333;0.3722249999999999;
20.06.1985;;;15.233671904761904;32;0.165696;0.37233;
21.06.1985;;;15.272415714285714;32;0.163584;0.37219;
22.06.1985;;;15.303048095238092;32;0.1622345142857143;0.37338;
23.06.1985;;;15.325569047619048;32;0.1616475428571429;0.3759;
24.06.1985;;;15.33997857142857;32;0.1618230857142857;0.37975;
25.06.1985;;;15.346276666666666;32;0.1627611428571428;0.38103;
26.06.1985;;;15.344463333333334;32;0.1644617142857143;0.37974;
27.06.1985;;;15.34486;32;0.1669248;0.37588;
28.06.1985;;;15.347466666666666;32;0.1701504;0.36945;
29.06.1985;;;15.352283333333332;32;0.1723328;0.36045;
30.06.1985;;;15.35931;32;0.173472;0.3488799999999999;
01.07.1985;;;15.378463333333332;32;0.173568;0.33474;
02.07.1985;;;15.409743333333337;32;0.1726208;0.3201799999999999;
03.07.1985;;;15.45315;32;0.1717504;0.3051999999999999;
04.07.1985;;;15.479641666666664;32;0.1709568;0.2898;
05.07.1985;;;15.489218333333332;32;0.17024;0.2718333333333333;
06.07.1985;;;15.48188;32;0.16944;0.252;
07.07.1985;;;15.457626666666668;32;0.1669866666666666;0.2303;
08.07.1985;;;15.439833333333333;32;0.16288;0.2091249999999999;
09.07.1985;;;15.4285;32;0.15712;0.1884749999999999;
10.07.1985;;;15.45022222222222;32;0.1530666666666666;0.1683499999999999;
11.07.1985;;;15.476666666666668;32;0.15072;0.14875;
12.07.1985;;;15.507833333333334;32;0.15008;0.1281;
13.07.1985;;;15.534041666666669;32;0.15008;0.1074499999999999;
14.07.1985;;;15.555291666666667;32;0.1495466666666667;0.0867999999999999;
15.07.1985;;;15.593305555555556;32;0.14848;0.0700499999999999;
16.07.1985;;;15.648083333333334;32;0.1468799999999999;0.0553625;
17.07.1985;;;15.712305555555554;32;0.1456609523809524;0.0427375;
18.07.1985;;;15.781958333333334;32;0.1448228571428571;0.032175;
19.07.1985;;;15.857041666666667;32;0.1443657142857143;0.0236749999999999;
20.07.1985;;;15.936071428571427;32;0.1421028571428571;0.018025;
21.07.1985;;;16.01904761904762;32;0.1380342857142857;0.0152249999999999;
22.07.1985;;;16.126039682539684;32;0.13216;0.013125;
23.07.1985;;;16.25704761904762;32;0.12448;0.0125124999999999;
24.07.1985;;;16.41207142857143;32;0.11984;0.0133874999999999;
25.07.1985;;;16.5505;32;0.11824;0.01575;
26.07.1985;;;16.672333333333334;32;0.11968;0.0189;
27.07.1985;;;16.767249999999997;32;0.12272;0.0234499999999999;
28.07.1985;;;16.83525;32;0.12624;0.0293999999999999;
29.07.1985;;;16.90277777777778;32;0.13024;0.03675;
30.07.1985;;;16.969833333333334;32;0.13472;0.0441875;
31.07.1985;;;17.0265;32;0.1395733333333333;0.0517124999999999;
01.08.1985;;;17.054428571428573;32;0.1448;0.0593249999999999;
02.08.1985;;;17.053619047619048;32;0.1504;0.0659749999999999;
03.08.1985;;;17.053113095238096;32;0.1557028571428571;0.0783416666666666;
04.08.1985;;;17.052910714285716;32;0.1601219047619048;0.0964249999999999;
05.08.1985;;;17.053011904761902;32;0.1636571428571428;0.1220624999999999;
06.08.1985;;;17.053416666666664;32;0.1663085714285714;0.1448874999999999;
07.08.1985;;;17.03075;32;0.1691428571428571;0.1649;
08.08.1985;;;16.991892857142854;32;0.17216;0.1820999999999999;
09.08.1985;;;16.936845238095238;32;0.17536;0.1956999999999999;
10.08.1985;;;16.893940476190473;32;0.1805714285714285;0.2057;
11.08.1985;;;16.86317857142857;32;0.186087619047619;0.2120999999999999;
12.08.1985;;;16.844559523809522;32;0.1919085714285714;0.2141124999999999;
13.08.1985;;;16.83808333333333;32;0.1980342857142857;0.2276374999999999;
14.08.1985;;;16.822027777777777;32;0.2066514285714286;0.252675;
15.08.1985;;;16.811166666666665;32;0.21776;0.2892249999999999;
16.08.1985;;;16.805500000000002;32;0.23136;0.3366749999999999;
17.08.1985;;;16.809041666666666;32;0.24608;0.3950249999999999;
18.08.1985;;;16.82179166666667;32;0.25888;0.464275;
19.08.1985;;;16.842333333333336;32;0.26976;0.5457375;
20.08.1985;;;16.870666666666665;32;0.27872;0.6145125;
21.08.1985;;;16.886722222222225;32;0.2863466666666667;0.6706;
22.08.1985;;;16.88554166666667;32;0.2926399999999999;0.714;
23.08.1985;;;16.867125;32;0.2976;0.7380333333333333;
24.08.1985;;;16.872083333333336;32;0.30112;0.7647499999999999;
25.08.1985;;;16.900416666666665;32;0.3034666666666667;0.79415;
26.08.1985;;;16.93347222222222;32;0.30464;0.8366;
27.08.1985;;;16.97125;32;0.30464;0.8732875;
28.08.1985;;;16.987305555555558;32;0.3050971428571429;0.9042125;
29.08.1985;;;16.981875000000002;32;0.3060114285714286;0.929375;
30.08.1985;;;16.954958333333334;32;0.3073828571428572;0.948775;
31.08.1985;;;16.924904761904763;32;0.3101714285714286;0.9738749999999998;
01.09.1985;;;16.891714285714286;32;0.3143771428571429;1.004675;
02.09.1985;;;16.885373015873014;32;0.32;1.025275;
03.09.1985;;;16.905880952380954;32;0.32704;1.0460875;
04.09.1985;;;16.953238095238092;32;0.3342019047619047;1.0671125;
05.09.1985;;;16.991791666666668;32;0.3414857142857143;1.08835;
06.09.1985;;;17.021541666666664;32;0.3488914285714286;1.1098;
07.09.1985;;;17.035607142857142;32;0.3544457142857143;1.1249;
08.09.1985;;;17.033988095238094;32;0.3581485714285714;1.1336499999999998;
09.09.1985;;;17.029670634920635;32;0.36;1.16095;
10.09.1985;;;17.02265476190476;32;0.36;1.1897375;
11.09.1985;;;17.01294047619048;32;0.3597866666666667;1.2200125;
12.09.1985;;;16.991791666666664;32;0.35936;1.251775;
13.09.1985;;;16.959208333333333;32;0.35872;1.262975;
14.09.1985;;;16.900416666666665;32;0.35904;1.2868916666666663;
15.09.1985;;;16.815416666666664;32;0.3611733333333333;1.323525;
16.09.1985;;;16.71388888888889;32;0.36512;1.3916874999999995;
17.09.1985;;;16.59583333333333;32;0.37088;1.4639625;
18.09.1985;;;16.462666666666664;32;0.3795200000000001;1.54035;
19.09.1985;;;16.319583333333334;32;0.39104;1.62085;
20.09.1985;;;16.166583333333335;32;0.40544;1.694;
21.09.1985;;;16.008625000000002;32;0.42224;1.7413666666666665;
22.09.1985;;;15.845708333333333;32;0.44048;1.7629499999999998;
23.09.1985;;;15.681138888888889;32;0.46016;1.7483375;
24.09.1985;;;15.514916666666666;32;0.48128;1.7893749999999995;
25.09.1985;;;15.365694444444443;32;0.5057066666666667;1.8860625;
26.09.1985;;;15.230324074074073;32;0.53344;2.0384;
27.09.1985;;;15.108805555555554;32;0.56448;2.25295;
28.09.1985;;;15.000902777777776;32;0.5950577777777778;2.4451;
29.09.1985;;;14.906615740740742;32;0.62464;2.61485;
30.09.1985;;;14.825944444444444;32;0.6532266666666666;2.7792625;
01.10.1985;;;14.758888888888889;32;0.6808177777777779;2.960718055555556;
02.10.1985;;;14.675462962962962;32;0.7093866666666667;3.1592166666666666;
03.10.1985;;;14.575666666666669;32;0.7389333333333333;3.374758333333333;
04.10.1985;;;14.4595;32;0.7694577777777778;3.5740638888888885;
05.10.1985;;;14.36261574074074;32;0.8009599999999999;3.757133333333333;
06.10.1985;;;14.285013888888887;32;0.8331733333333333;3.923966666666666;
07.10.1985;;;14.226694444444444;32;0.8660977777777777;4.101980555555556;
08.10.1985;;;14.187657407407409;32;0.8997333333333333;4.291175;
09.10.1985;;;14.154916666666669;32;0.9329066666666668;4.49155;
10.10.1985;;;14.12847222222222;32;0.9656177777777778;4.703105555555555;
11.10.1985;;;14.108324074074076;32;0.9978666666666666;4.944274999999999;
12.10.1985;;;14.103208333333336;32;1.0296533333333333;5.215058333333333;
13.10.1985;;;14.113125;32;1.0600177777777775;5.515455555555556;
14.10.1985;;;14.127055555555556;32;1.08896;5.753620833333334;
15.10.1985;;;14.145;32;1.11648;5.929554166666667;
16.10.1985;;;14.157277777777775;32;1.1372266666666666;6.043255555555556;
17.10.1985;;;14.169791666666663;32;1.1512;6.094725;
18.10.1985;;;14.182541666666667;32;1.1584;6.168575;
19.10.1985;;;14.190333333333331;32;1.16576;6.228191666666667;
20.10.1985;;;14.193166666666666;32;1.1704533333333331;6.273575;
21.10.1985;;;14.18986111111111;32;1.17248;6.282344444444444;
22.10.1985;;;14.180416666666666;32;1.17184;6.302858333333333;
23.10.1985;;;14.161527777777778;32;1.175928888888889;6.335116666666666;
24.10.1985;;;14.12375;32;1.1847466666666668;6.379119444444443;
25.10.1985;;;14.067083333333333;32;1.1982933333333334;6.434866666666665;
26.10.1985;;;13.994675925925929;32;1.2131022222222223;6.565416666666666;
27.10.1985;;;13.90652777777778;32;1.2291733333333332;6.770769444444444;
28.10.1985;;;13.80736111111111;32;1.2465066666666669;7.050925;
29.10.1985;;;13.697175925925926;32;1.265102222222222;7.317449999999999;
30.10.1985;;;13.575972222222225;32;1.2868266666666666;7.570344444444443;
31.10.1985;;;13.44965277777778;32;1.3116800000000002;7.809608333333333;
01.11.1985;;;13.318217592592593;32;1.3396622222222223;8.035241666666666;
02.11.1985;;;13.181666666666668;32;1.372426666666667;8.276644444444445;
03.11.1985;;;13.04;32;1.4099733333333333;8.533816666666665;
04.11.1985;;;12.89298148148148;32;1.4523022222222222;8.806758333333333;
05.11.1985;;;12.74061111111111;32;1.4994133333333333;9.066506944444445;
06.11.1985;;;12.582888888888888;32;1.5428266666666666;9.3130625;
07.11.1985;;;12.416509259259255;32;1.5825422222222223;9.546425;
08.11.1985;;;12.24147222222222;32;1.6185600000000002;9.803208333333334;
09.11.1985;;;12.057777777777778;32;1.6455200000000003;10.133958333333334;
10.11.1985;;;11.865425925925926;32;1.6692533333333337;10.538674999999998;
11.11.1985;;;11.675277777777778;32;1.6897600000000002;10.968999999999998;
12.11.1985;;;11.487333333333332;32;1.70704;11.324075;
13.11.1985;;;11.312611111111112;32;1.72752;11.603899999999998;
14.11.1985;;;11.139541666666664;32;1.7512;11.808475;
15.11.1985;;;10.968125;32;1.77808;11.874741666666669;
16.11.1985;;;10.792458333333332;32;1.8008;11.839274999999995;
17.11.1985;;;10.612541666666663;32;1.8157333333333328;11.702075;
18.11.1985;;;10.415388888888888;32;1.82288;11.551574999999996;
19.11.1985;;;10.201;32;1.82224;11.4732625;
20.11.1985;;;9.970555555555556;32;1.82944;11.4671375;
21.11.1985;;;9.732083333333332;32;1.84448;11.5332;
22.11.1985;;;9.485583333333334;32;1.86736;11.64205;
23.11.1985;;;9.2405;32;1.88704;11.765366666666669;
24.11.1985;;;8.996833333333333;32;1.9016533333333328;11.90315;
25.11.1985;;;8.760722222222222;32;1.9112;12.0843625;
26.11.1985;;;8.532166666666667;32;1.91568;12.2815875;
27.11.1985;;;8.306444444444445;32;1.919573333333333;12.494825;
28.11.1985;;;8.093708333333334;32;1.92288;12.724074999999996;
29.11.1985;;;7.893958333333333;32;1.9256;12.918791666666667;
30.11.1985;;;7.701291666666667;32;1.9212800000000003;13.137541666666667;
01.12.1985;;;7.515708333333333;32;1.9184;13.380325;
02.12.1985;;;7.322333333333334;32;1.91696;13.747999999999998;
03.12.1985;;;7.121166666666666;32;1.91696;14.1260875;
04.12.1985;;;6.912444444444444;32;1.9270133333333328;14.5145875;
05.12.1985;;;6.740083333333333;32;1.94712;14.9135;
06.12.1985;;;6.604083333333333;32;1.97728;15.286249999999995;
07.12.1985;;;6.50775;32;2.01344;15.718616666666666;
08.12.1985;;;6.451083333333333;32;2.04224;16.2106;
09.12.1985;;;6.384499999999999;32;2.06368;16.676712499999997;
10.12.1985;;;6.308;32;2.0777600000000005;17.06215;
11.12.1985;;;6.210722222222223;32;2.0980266666666667;17.366912499999998;
12.12.1985;;;6.105416666666667;32;2.12448;17.590999999999998;
13.12.1985;;;5.992083333333333;32;2.15712;17.762733333333333;
14.12.1985;;;5.882291666666667;32;2.18848;17.96235;
15.12.1985;;;5.776041666666666;32;2.2064;18.18985;
16.12.1985;;;5.669083333333333;32;2.2108800000000004;18.47265;
17.12.1985;;;5.561416666666666;32;2.2019200000000003;18.7866;
18.12.1985;;;5.466027777777778;32;2.201653333333333;19.1317;
19.12.1985;;;5.397488095238095;32;2.21008;19.50795;
20.12.1985;;;5.355797619047619;32;2.2272;19.856783333333333;
21.12.1985;;;5.332928571428571;32;2.2421028571428567;20.2468;
22.12.1985;;;5.328880952380953;32;2.2486552380952385;20.678;
23.12.1985;;;5.343654761904762;32;2.246857142857143;21.2648625;
24.12.1985;;;5.37725;32;2.236708571428572;21.9193875;
25.12.1985;;;5.423527777777778;32;2.224662857142857;22.641575;
26.12.1985;;;5.474263333333333;32;2.21072;23.431425;
